Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird2	f_pos	799.1570333178986	0.4967443884189732	1352.691857852426	376.9905036385972	2825.0976798238635	4067.907273138461	5308.419127079967	0.7249397536933834	2251.057546814887	5199.848070762248	4045.734506215056	873.5285245287394	0.9484058546578534	10.208147928615787	0.6700764212627492	3718.75	3875.0	4093.75	0.161990949595733	0.0443823619524153	0.6941425338892236	4.836523193132807	0.8634187370495112	pos	f
bird2	f_pos	1101.3070874502564	0.2269520245871174	1368.6903496841371	390.0452840816548	2350.356079015482	4027.313289142369	5378.151364551339	0.7807042887785918	2865.563878672847	6142.715698670009	4158.021232333959	1095.9634149715964	1.711619976416264	8.924735719124294	0.6867185042253187	3781.25	3968.75	4125.0	0.16471197729303	0.0430522607578046	0.572256948055112	4.439175929037795	0.8625800767023823	pos	f
bird2	f_pos	993.5551648017412	0.3374847587679382	1361.1843814726092	394.5830714359456	1945.5516178354003	4045.613923325113	5392.594512958406	0.8152382919384065	4325.961897167602	9375.185970764796	4310.191914582459	1231.96110639045	1.063901011973534	6.34093847421363	0.7035436090287331	3875.0	4062.5	4156.25	0.1781666896215634	0.0471926307085624	0.4690681711418795	3.43139617432006	0.8714295629260504	pos	f
bird2	f_pos	1151.210300424813	0.216654616014375	1359.550119176585	400.0049883377381	2316.583575109641	4040.4698070058903	5317.742754287722	0.7939105254695612	5642.645662154336	12701.173664927628	4073.6841502496727	893.2489054499207	0.9891602137208932	10.113706808902306	0.6692056373237277	3781.25	3968.75	4062.5	0.1677862372586717	0.0412031745426812	0.6186319160430727	3.948301469672064	0.8553085332350057	pos	f
bird2	f_pos	1176.3210172120089	0.1458579027529661	1382.0666286026978	581.2558850107301	1952.8040431744892	4045.7503493686	5417.938081838001	0.7097599888510643	1792.7082421152925	3506.149645858584	4381.591751989128	1468.1027063743657	0.4208107714557137	4.518346602820785	0.7516370253892412	3781.25	4062.5	5156.25	0.1850692548508187	0.0529025348684163	0.2902255376864717	3.771756190247169	0.8875718661380301	pos	f
bird2	f_pos	1082.0332447717474	0.2388817781856508	1354.7901398521349	392.1574091223221	2047.7789542275643	3985.523107537269	5278.721180649075	0.7647330243270962	2225.925791703178	4446.406356043686	4030.959164799482	1013.5022779349484	0.5488392750988759	8.79012630630921	0.6753217722666293	3718.75	3968.75	4062.5	0.1728121308522534	0.0471236622806003	0.4980095601991102	4.398781664646747	0.875486426822957	pos	f
bird2	f_pos	940.197231201045	0.3487510715291903	1353.3976155814464	411.5859441560666	2297.1413123036245	4019.761233990095	5286.180085169817	0.7728785549709478	2147.7024621417245	4423.836508006856	4086.393326830673	1016.5542936679476	0.6167720127458661	9.455899548644163	0.6506958217411491	3812.5	4031.25	4093.75	0.1735135350946833	0.0464316543025552	0.4466072838455904	4.350889771166451	0.8729994425527177	pos	f
bird2	f_pos	1042.722412496842	0.2463834409459227	1356.7762485493013	395.5574188917146	2415.820817381488	4014.619421368929	5271.802832568978	0.7585605504368039	2576.945694158828	5404.0695598304	4081.272585186192	894.0952600650163	0.9165950141909426	10.917837728149296	0.6736969735116939	3781.25	4000.0	4093.75	0.1690175677058392	0.0425986252181597	0.458090108881744	4.570726769337012	0.8621814179650317	pos	f
bird2	f_pos	1102.55079313486	0.3182106047672582	1389.8275250948157	398.23357160807086	2584.77907867309	4117.421746500079	5353.146160045846	0.6526114363863568	1764.3525669246712	3449.063561931487	4248.612153129056	1178.74060114868	0.4953736294562812	5.662449634550153	0.740472132609952	3656.25	4000.0	4500.0	0.1694622665921513	0.0502794688447915	0.5319114221507293	4.042641613560451	0.8839666821806512	pos	f
bird2	f_pos	1087.1565855319202	0.2461709839209127	1359.992452872976	401.81426006971776	2306.6173330310644	4074.9253996534194	5396.183502703267	0.8329561265060582	4113.372543507957	8919.702287502785	4179.423166616392	954.2432521796364	1.3195812078293792	10.03329030902885	0.6251317885959784	3906.25	4062.5	4093.75	0.172491722972565	0.0429094251496723	0.4693756329023035	3.900222998132823	0.8637255786094441	pos	f
bird2	f_pos	793.0176395726274	0.4827680204071379	1351.8085086467077	368.2387200862644	2480.2969657630274	4120.819771254002	5382.692488351166	0.6953978141590785	1917.0378378925063	4261.933898406135	4151.609354737288	1060.601264212244	0.4972718494096113	8.083461734988502	0.7175876339875364	3781.25	3968.75	4250.0	0.1605574962452684	0.0502497029244261	0.771069516215972	4.284509772394879	0.8804747816648557	pos	f
bird2	f_pre	1209.410042463985	0.1305039867231387	1394.146492839032	901.3278495260536	2446.843954653029	4029.3156604159935	5390.579855965555	0.8123114326530727	3662.217477911692	8861.482048980384	3983.5009604478423	701.4503320550225	1.466187467919173	18.363805357885965	0.5703809749416254	3812.5	3875.0	4093.75	0.1608752624248045	0.0384858199803274	0.6532811095356276	5.064423968073087	0.8460713594692862	pre	f
bird2	f_pre	1207.965729485776	0.1944654748603635	1390.9063385295703	406.5017784540121	2260.059568954616	4031.082136476124	5337.764756337807	0.8023391326751769	2461.137104926681	5944.026708192187	4022.6080015876782	812.9678384399016	0.9180123058988452	13.83677998659413	0.6034788939940413	3812.5	3875.0	4093.75	0.1581408769694924	0.0375452570455255	0.6312989335414194	5.843823624478668	0.8410281967026051	pre	f
bird2	f_pre	1000.8346373694897	0.2876496718528468	1353.559619491078	459.5328701400633	2534.929583901509	4044.297406851617	5329.677761015471	0.7721489638844438	3070.296656463447	8100.076229366041	4005.307990400604	672.284781225838	1.0287693014193766	18.216277342802687	0.5880876846091969	3812.5	3906.25	4062.5	0.1547313807462949	0.0355746209587951	0.8210477467930017	6.494738294984261	0.8272275326965206	pre	f
bird2	f_pre	1128.7161669806674	0.2470732180269755	1399.3634636524605	452.26891901955855	2718.4782099427543	4049.9994055723582	5289.472878836969	0.7711076841960968	3493.840307598893	8802.29881807879	4037.373869481433	616.2673895470235	1.5196439166518438	20.141910093816897	0.5762225963525995	3843.75	3906.25	4093.75	0.1523258261654615	0.0336885971005559	0.8852430530999943	7.146763693980756	0.8226095156107691	pre	f
bird2	f_pre	1183.661621213241	0.1624977164538323	1390.1826143548124	499.395377012314	2589.872376878218	4048.240332352559	5411.875513521567	0.8274365122607743	3305.231666218493	8495.75961650081	4099.663243810476	733.3111848493805	1.475419403908819	15.416885101339606	0.5768009106316201	3937.5	4000.0	4093.75	0.1599862656046435	0.0371468181533401	0.7529102269199487	5.894803810228594	0.8349734298133263	pre	f
bird2	f_pre	1182.6863885236994	0.1647070698695708	1392.8970728346317	406.8689285247183	2336.6405433317163	4053.9237845190014	5288.547463508652	0.8020297901367299	3007.015074281604	7294.093756444416	4131.262826475315	749.3825714189735	1.3255828307516782	15.520509984685235	0.6024819291338764	3937.5	4031.25	4156.25	0.1634731638171561	0.0388226940145545	0.6528877920171621	5.4533596340107895	0.8431482261038544	pre	f
bird2	f_pre	1113.740110019328	0.1258588995908472	1364.7892681610665	813.7099990728751	2610.573356208938	4008.928288035115	5292.339235232486	0.7598674950194225	1822.5704916836007	3855.80226375758	3951.179172040636	693.9787922452986	0.3160665329482845	18.608914700502176	0.6098254000077081	3718.75	3937.5	4093.75	0.1588973087960694	0.0407991125693163	0.6005567474397372	5.851864046991874	0.857685503576721	pre	f
bird2	f_pre	1190.1452018381133	0.2318835143789259	1427.477952675889	409.2802078257904	2461.336850463258	4015.8190392661577	5105.984555119372	0.7120741540337088	1910.706241700816	4475.466253997629	3895.1475911583575	715.5412145386091	0.2990350663785383	17.12794104026796	0.6057906892743858	3656.25	3812.5	4062.5	0.1499876594326588	0.0400471148038263	0.8425179795687834	6.069460665154835	0.8495623295934932	pre	f
bird2	f_pre	897.5512405136468	0.3959499907811615	1397.1899243163273	401.2302283592418	2140.7240328137377	4040.5024259599127	5217.564892795655	0.7603625893183066	1806.6937661159584	4198.476837402393	3897.756205679368	796.0401932773033	0.5383302598041354	15.533154323420677	0.6300748033324258	3687.5	3781.25	4093.75	0.1574804261647429	0.0445112860898599	0.7107667406925685	4.970658568842586	0.8632930766564798	pre	f
bird2	f_pre	1050.8162333196851	0.276828833268377	1348.471022343207	445.730063890908	2987.8566149895983	4024.906850265462	5224.317986247975	0.6587724663043552	1816.1991956527836	4596.360307207186	3928.0436492653553	798.5045098452161	1.4183419155531636	14.196837941045343	0.5634330104859138	3718.75	3781.25	3875.0	0.1532166255718897	0.0434125705664907	0.8183786113907734	5.298934577141602	0.8529480039265314	pre	f
bird2	f_pre	1031.9252680361756	0.3604542831151801	1378.8808879373846	403.9364118498364	2825.4422932607104	4112.207845397051	5348.016565732771	0.7165897009113956	1635.6370672522926	3657.88242290246	4107.442346479815	865.0853660354018	1.293967800181017	13.320795252011983	0.6284192357798603	3781.25	4031.25	4125.0	0.1553766667230382	0.0421815115437434	0.785909591759983	5.952534661109687	0.8586568914227503	pre	f
bird2	f_pre	1276.1149303349466	0.1301393135424057	1387.6825627745754	689.3629416507796	2738.1282385285203	3991.631719701136	5262.101961040637	0.8295463834229364	2334.16551948184	5781.663581552592	3965.7809223810223	690.570900681183	2.0956988153496523	20.66727529740139	0.572534253577875	3750.0	3812.5	4062.5	0.1537048327501262	0.0419942618848039	0.8849883678433068	5.476178800755467	0.8515470997585995	pre	f
bird2	f_pre	994.1774782880212	0.2876371866148917	1352.934488616545	437.3906176560418	3050.8415303950837	4015.445766419901	5208.562642127402	0.7665068729723687	1734.1387693783242	4089.5838483756006	3900.564255133598	705.6906248217309	-0.4336563475295101	18.63651288160287	0.624167034130302	3687.5	3906.25	4093.75	0.1553613526368037	0.0404857849380327	0.7284258420447131	6.257524355458718	0.8512697452721395	pre	f
bird2	f_pre	983.1499436809366	0.3472402951385978	1363.0821338651217	418.8309787453684	2372.4538079136705	3948.804147899694	5216.405071441405	0.790260912745804	2194.053361081101	4385.635590464251	4081.44483038613	1085.1485125761385	1.9548736979895005	10.475396093826408	0.6371143451002551	3687.5	3906.25	4093.75	0.1549238744647781	0.0383644188712804	0.4803901857016721	5.470323867655638	0.8546506872509856	pre	f
bird2	f_pre	1179.0707859528666	0.1274845270404782	1344.8910940649323	827.9127259754246	2110.671380270913	3941.699769730048	5007.595178034462	0.7883043190004195	2950.7109683762824	7813.325774291137	3890.444557167251	611.2530934082654	-0.0908867567077676	23.360566739590176	0.5622072596843475	3750.0	3937.5	3968.75	0.1537949658285362	0.0340389200092358	0.8415664039996004	7.7485778352983905	0.8177039468141382	pre	f
bird2	f_pre	1140.6477224938594	0.2013098600532931	1377.666260312468	454.74407481508825	2363.171842144004	4023.037378126959	5343.911412747667	0.8364478222334081	2140.842064888728	4780.14881128357	4013.547064126794	830.6116450226501	0.469296013840284	14.09917320654834	0.6340692699543564	3781.25	3968.75	4125.0	0.1616902596190716	0.0412286796319804	0.5377881303626528	5.030660717791365	0.857979250599849	pre	f
bird2	f_pre	1164.0238204232012	0.2562003621390322	1376.2206285022974	452.5788575015293	2328.8981206231438	4023.8279592369777	5223.043704830124	0.6929753867097249	2808.902510939909	7590.799816958561	4025.076566781292	777.2953653234504	1.037247059344771	14.743552605123377	0.5947161005027554	3843.75	3906.25	4031.25	0.1575571233502343	0.0389186550038588	0.9838424327569582	6.635268403748447	0.8307530484369714	pre	f
bird2	f_pre	889.745427153506	0.4190459488502376	1308.980756009342	387.1530672915485	2520.97436433124	4090.828756639192	5370.671878797998	0.7390470047768698	2278.4903246462823	5714.217639855737	4076.475015793326	903.917781576005	1.2257915432931523	12.311519711577125	0.5647203077713678	3875.0	3906.25	4031.25	0.1623095510791893	0.042871285626994	0.7797831706453279	5.477433692682252	0.8508218220916693	pre	f
bird2	f_pre	1041.069754348552	0.2632149488655383	1338.265243753274	434.0792900803449	2433.5489559259795	4043.550277448071	5339.780981553728	0.7047366350987673	1918.93647384862	4572.548559637688	3974.073651791838	768.8157098582898	-0.2958693288228608	15.494176883668423	0.5916682343820153	3843.75	3906.25	4093.75	0.1605403646935639	0.0412304816052374	0.6057894212796502	5.626261033226668	0.8539477010022094	pre	f
bird2	f_pre	1130.271461929392	0.1395483269557444	1325.2280483815532	442.3396688875533	2883.735666952064	3998.42678074221	5278.85204200813	0.646556949982741	2048.44768420375	4073.752784103163	3927.115751656991	767.651387976446	-0.0861081651633565	12.873115704931283	0.662185279664292	3593.75	3906.25	4062.5	0.1610528635020944	0.0421570520880893	0.583307424874514	5.131228282959178	0.8629544713340692	pre	f
bird2	f_pre	1025.0201767852027	0.3005958173135215	1418.1836319669826	377.9229734536633	2426.815753769116	4104.654240171375	5344.383097212402	0.6994508363305736	2444.746704511845	6415.391183327585	4058.899836414123	658.9384288219909	0.1801545357886764	19.77798283005518	0.555545213706153	3906.25	3968.75	4125.0	0.1573367096140541	0.0420372991597524	0.909193691385104	5.628645852708993	0.8437155381925754	pre	f
bird2	f_pre	1148.0430561995397	0.1446692587444291	1390.2179797609303	363.7911261343781	2262.6625058117884	4035.0182709769415	5292.227460140824	0.7838672433771041	3053.468779291336	7734.2226307244	3971.85112765749	639.083710095708	0.6056795498189981	19.71130649376005	0.5622542043834591	3843.75	3906.25	4062.5	0.1588143080267093	0.0384980522350114	0.7437650004518536	5.715188870449232	0.8391966230097877	pre	f
bird2	f_pre	1167.2041044921732	0.1280686196192937	1424.1425365242203	877.4550318663277	2717.651130859386	4024.814788112594	5365.404807045958	0.6927331433395555	1910.1384429216496	3819.745469398464	4006.0479024172887	849.5206542790014	0.8170037280746495	11.820579467813491	0.6779035653627574	3625.0	3968.75	4125.0	0.1559563382504832	0.0412405881105793	0.6181193307134168	5.414885789739622	0.8629102198404898	pre	f
bird2	f_pre	1091.4866126724903	0.2116404159145933	1345.854741433565	399.49960586356593	1827.874252442984	4014.635321255985	5156.997693715643	0.8248541918073049	4178.045841900023	11214.489451450045	3963.9987524881913	588.050746414997	0.1261190489676742	23.5969192465159	0.5468072250000575	3843.75	3937.5	4062.5	0.1559847109434189	0.0349961570631332	0.8887785397615494	6.1602113059937285	0.8231822072620781	pre	f
bird2	f_pre	1141.3399886767	0.1987433133785357	1375.6233215353095	406.6909164090054	2296.955634183538	4060.816883154074	5219.960487311846	0.7831741573307149	6039.244162724494	15289.89369798884	3979.5756687400926	556.2348043238043	0.0869614564816822	23.46305518751169	0.5911735851059243	3843.75	3968.75	4093.75	0.1569144191770391	0.0342067209014163	0.8082024157784438	5.415749453209295	0.8236445200056758	pre	f
bird2	f_pre	1056.7823313197594	0.2371847718859772	1370.672643209806	399.29181438119326	2722.3319047561267	4025.22205280798	5266.8930260544	0.7000386727945223	3770.289469011688	9744.02520331408	3932.828737144078	573.5047029372053	0.7080750002559401	21.57241492420099	0.5698071455287076	3812.5	3875.0	3968.75	0.162417833016911	0.0389749530957782	0.9345073457474484	6.020893463961828	0.832129817087982	pre	f
bird2	f_pre	1102.5843353575478	0.2312320703522383	1390.0733868811635	405.23589696145353	1993.1759790190836	4050.755897598111	5270.361680546836	0.7664822003158244	3426.3312368581446	8752.787810851667	4072.2013122650073	811.355289867028	1.3367800791027933	15.248222943707498	0.6029752402671821	3906.25	3968.75	4156.25	0.1602200707476143	0.0390449559153672	0.8065419558781143	5.560256721197937	0.8403935544008906	pre	f
bird2	f_pre	1150.8768926205405	0.1358251051521484	1388.461126354286	795.0463954228951	2892.7122033299165	4076.183691594114	5309.771995037377	0.7286301213867449	1487.8101282983118	3284.58612948648	4112.718164731316	832.2447263776456	-0.6341700188935243	13.26671405687806	0.6137682152479188	3968.75	4062.5	4125.0	0.1567897900681992	0.0413422545196499	0.5045845977274664	5.564232425310319	0.8630923356736834	pre	f
bird2	f_pre	920.2224114838658	0.3242405957227375	1325.9229028407904	397.36874578574	2201.4422270224927	4062.519020102801	5281.471524263492	0.7159627134913457	1821.136076720658	3668.466224635059	4259.916917278638	1209.8077662533217	0.7588376342959691	6.665588832938385	0.7035891336615229	3875.0	3968.75	4187.5	0.1708281674973371	0.0456563843504418	0.3550032592106009	4.403539828841499	0.8741496271351604	pre	f
bird2	f_pre	1129.3297534287808	0.2665652993004273	1395.16845697913	447.018368173807	2814.611872261748	4014.560772373604	5362.543555220108	0.8416170052305606	1775.4273750542077	4445.726681970758	3941.071140067825	697.2474878271521	1.2778079144219203	22.3972473065595	0.5239106504415368	3781.25	3843.75	4031.25	0.1516703973803705	0.0384112534134852	0.7628650266495206	6.708739005293195	0.8433606081026098	pre	f
