Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird5	f_pos	943.018587508741	0.1863884326179481	1119.2837892106963	449.4508605882029	1785.645483932191	3168.9982942877164	4898.959592001646	0.4868709119862494	11.748869037588122	20.61976265086788	3272.1685280018105	2346.497836942975	0.3725446140912855	1.806699067429568	0.7932208015148845	1593.75	2656.25	6281.25	0.1362726450820457	0.047003592094593	0.052878765402003	4.571372454383445	0.9003743573824448	pos	f
bird5	f_pos	1118.9611867091585	0.0139510845539233	1135.3562050399703	1085.569799037302	1795.5904718889196	3476.2217324806047	5010.33187869177	0.4022070288469871	14.792429437087634	28.267436293199356	3385.534201051664	2087.093115541603	0.1989816986550232	1.896792325125639	0.851002203389711	1750.0	2781.25	5593.75	0.1332229379497403	0.0439439353313381	0.1793676537111873	5.080458760139509	0.88610637183073	pos	f
bird5	f_pos	834.583095940307	0.3600878602575609	1091.691275004041	449.73677860750985	1738.9412415464883	3420.02193828558	4946.415420209115	0.4460898339215099	15.448599371529538	26.741421113228693	3095.553530437777	2019.097797401552	0.4933722304002088	2.162157162146892	0.836260856412871	1625.0	2218.75	5250.0	0.1364474555262791	0.0443779106576886	0.0441968547883885	5.030941586405792	0.8887726531682576	pos	f
bird5	f_pre	1035.6141723674266	0.0190423368272747	1057.556719531021	994.5279383702588	1664.001100395794	3172.1661467570225	4483.049984904789	0.441466964618153	13.184968600895804	27.58768186555311	2575.480785407758	1615.925654850986	0.9290193148666076	3.75100719258815	0.8016624943482974	1687.5	2031.25	3437.5	0.1335481403032454	0.0392063983588333	-0.1169883569400477	6.073649805007972	0.8584032352687542	pre	f
bird5	f_pre	949.099426340748	0.1361109131966461	1050.7639616525803	713.0141061203831	1915.9633804694963	3117.861207191436	4643.298662559666	0.5555464002492031	21.567562470230342	50.37041235950514	2127.485137280672	743.5938883801902	2.284509716679888	17.24468531556868	0.5642771646899003	1968.75	2062.5	2093.75	0.1277239697940063	0.0315646931838701	0.3244115461084783	8.443705427594988	0.8219555331021053	pre	f
bird5	f_pre	992.9238210802096	0.1535355592054279	1078.8287237938505	537.458939158341	1840.0388681436016	3136.0210929264026	4877.087708765356	0.5175438348244651	20.740570142344207	47.15964353302706	3515.950045884647	2052.312129099588	0.4444363752604617	1.695360408107652	0.7268458676856697	2000.0	2156.25	6187.5	0.1276479897168031	0.0335038632743254	0.2663338845977646	7.763202298787066	0.8305861451504472	pre	f
bird5	f_pre	1021.823099526674	0.0385922714438215	1053.671815919488	942.264457356519	1763.1608739390665	3194.326986611376	4635.199237796263	0.443240454787772	16.035641884314053	34.19754440754787	2638.4026594859947	1320.1493751949863	0.6463028047648718	3.853795720215896	0.7612649791051881	1906.25	2093.75	3843.75	0.1318076208513386	0.036087270991265	0.0108653362262035	6.946760775723578	0.8424545417894393	pre	f
bird5	f_pre	998.4969610346134	0.0359469974937872	1031.5473716440736	928.3349895269048	1704.5403479977429	3483.115670592693	4876.830386130722	0.4083943709981968	10.31535070000722	21.408230723109494	3198.915797512981	2244.490964861446	0.1271313907807419	1.7829496382744143	0.803733574578549	1375.0	3156.25	5906.25	0.1311502506992864	0.042721948709151	0.0739488289687438	5.20933060507568	0.8793354572687151	pre	f
bird5	f_pre	985.9838610089688	0.0288150549132176	1019.910280464592	939.814964020166	1710.4573908590687	3442.8442899257334	4920.530549855384	0.4488866434884678	10.270115605997992	20.96568054330936	3337.3235117459653	2161.742297318802	0.1402648112799151	1.7644591982836713	0.7993433278035046	1812.5	2968.75	5906.25	0.1310952576510018	0.0435295852604868	0.0770395485618892	5.031955926624313	0.8849816741328956	pre	f
bird5	f_pre	1007.0830603338208	0.0243018204385966	1032.2345504328164	951.5160268361828	1764.5558065784255	3171.1720397522377	4363.550699827181	0.4388205933759074	11.923600595441258	27.446008700692744	2933.2420002565714	1366.1007644360884	-0.3916062129013476	3.2930575537282096	0.7234209839165846	1875.0	3625.0	4031.25	0.1276052941527053	0.0382811086854477	0.0446804759801021	6.238324433606014	0.8454051378159178	pre	f
bird5	f_pre	966.0302544232064	0.1906198459000904	1086.607164789855	543.3832106612539	1795.813231586826	3161.6928463323907	4720.048663045325	0.5051826106930019	18.929810297756088	40.661060613473	2812.3947503629265	1475.3886737999503	0.7650264635529623	3.369101168439285	0.7737455645492409	1937.5	2125.0	4156.25	0.1330732230476959	0.0351349350357924	-0.0027327913029419	7.330162308397254	0.8368857564037024	pre	f
bird5	f_pre	1016.3127257443504	0.0093198848942914	1025.5474998506031	990.9872657863076	1896.3546986251567	2890.2345898085373	4915.483862532518	0.5446493948910707	23.437119474369396	51.52474419959582	2162.874912424027	938.0285776840695	3.1066972943062465	15.86531432385012	0.5615371192914277	1968.75	2031.25	2062.5	0.1286660166182055	0.0324662035680741	0.2542884265192711	8.102771328213521	0.8263942000105333	pre	f
bird5	f_pre	852.9046138205274	0.0988231855532097	981.0247515556572	715.2542974088537	1689.183335138073	3342.999836216132	4902.14938175118	0.3959241456691376	9.231500816156752	18.540124989385856	3759.130702439156	2349.227770893706	-0.0974804611309142	1.6490647299032	0.8096105012567365	1781.25	3937.5	6312.5	0.130047801967732	0.0418454811299171	0.0016237698767465	5.271628878669219	0.8764880966323898	pre	f
bird5	f_pre	886.7618472263493	0.1459551943614095	1102.5848643074476	803.9658893278054	1734.421539344966	3442.353331613767	4734.6646207169015	0.3979867769301874	12.142253173859531	25.400413214748003	3761.504954463679	2176.97502942693	-0.0272331282041201	1.8270340591865613	0.820546193745737	1906.25	3531.25	6375.0	0.1297489078393776	0.0389750639506462	0.0943725805280748	6.013284732402345	0.8612911098070687	pre	f
bird5	f_pre	1024.6955925466682	0.09198024569469	1089.0456566783698	724.5852185837794	1695.8924293699424	3132.8346720680524	4614.823720630463	0.4703340084247656	21.878595579732785	43.33943881986145	3018.6179146014133	1787.8843938213383	0.7351361465622589	2.6565279004558526	0.7982823102258542	1718.75	2218.75	4156.25	0.1327120120355732	0.033682333107866	0.0816146553054089	7.643638928301108	0.8376004774842738	pre	f
bird5	f_pre	1049.4134044726004	0.0400482830604298	1089.2296836656517	961.5951080653572	1685.4028680908757	3086.58177801288	4635.732730372355	0.4638214158689918	21.100493428765617	40.46201316478994	3545.8659473258904	2172.354248550866	0.3588526117017344	1.6767606322032114	0.7994709335559833	1843.75	2781.25	6406.25	0.1306922045572714	0.0350116006382486	0.1493926318508548	7.086105840855434	0.845549090175616	pre	f
bird5	f_pre	1027.2224504864323	0.0968863604364241	1092.6627152365018	717.4821476841952	1689.6523653754405	3279.951315847636	4813.15842735719	0.4380986190794838	15.312355167447604	28.15385210526153	2940.645379599715	1806.8258361283436	0.5881303191186047	2.5941394699790115	0.8122767239458749	1531.25	2187.5	4281.25	0.1315475146047908	0.0390511583408165	0.0948561245832691	5.9607670373018165	0.8649520448837226	pre	f
bird5	f_pre	1068.5351423220743	0.1046576256172508	1120.3243248115807	748.2619015719845	1734.968396281418	3430.9736030668937	4763.541610236038	0.4186141466759676	18.89730406000881	36.1817975036876	2970.535607389921	1448.769010589093	0.103544207264674	2.70127447813052	0.8169737256997804	1906.25	3000.0	4406.25	0.1330403085231837	0.0361908599121166	-0.0241936932550563	6.703689909490415	0.852615403555026	pre	f
bird5	f_pre	904.8597959529166	0.160190268814424	1079.3268185910356	728.0514149767823	1634.8149970771797	3248.884020389222	4587.664315575039	0.4709468972542178	24.67143550085631	46.11332209919295	3166.593650808582	1816.8001743659247	0.6240765210426247	2.3844607798943027	0.8246179293978577	1750.0	2718.75	4187.5	0.1327655395302726	0.0333164949717149	-0.0948256152635072	7.46193263499558	0.840136304216816	pre	f
bird5	f_pre	1186.1795783698824	0.2328266562776155	1480.7495559191475	721.2212150792318	1501.4494098153243	3406.461611435622	4740.855673361431	0.5039994104165778	13.132800163643738	25.671980894443315	3596.17125610724	2360.6513319308165	0.1336604642896038	1.5223544783241865	0.7705149875837398	1437.5	3343.75	6437.5	0.1314943859889112	0.0388306234326129	-0.0321790977259978	5.901339502014075	0.8648888393496132	pre	f
bird5	f_pre	802.6795241461955	0.2478205996379932	1103.6225916225485	367.72359561202313	1765.5646753802223	3118.1119509635128	4732.741602246774	0.5290307780262431	17.875550735722598	37.53388789166342	2269.780253493804	1160.1440395110528	0.854531160953491	4.653899328510754	0.7580470928292524	1593.75	2156.25	2843.75	0.1325555681705971	0.0339606620762867	-0.0582403793850425	7.401007176236431	0.8401909377892276	pre	f
bird5	f_pre	1004.3215346829272	0.1004580506646927	1085.2448123035867	586.6557313982216	1640.3825545471038	3353.505171114455	4659.376597840515	0.4338419598165002	21.30003186795992	39.93578089184858	2872.456136604248	1498.809110863678	0.4007178908423395	2.6996561623221056	0.837496907119636	1687.5	2437.5	4093.75	0.1322566277317937	0.0332361310445199	0.0307290837730157	7.588879386781011	0.8392949581812085	pre	f
bird5	f_pre	902.7733176258882	0.2532695048260402	1451.6472532244936	473.5061485876505	1798.9166493340704	3060.750511035134	4361.980620232836	0.4933796551572341	16.78592229375789	39.02680164251767	2268.6839835628866	1065.3757974106843	0.678303428015888	4.976815262640972	0.7545076867620961	1687.5	2031.25	3000.0	0.1320815299383834	0.0360883977155651	-0.0047595189312122	7.007215962641822	0.8386032196891157	pre	f
bird5	f_pre	1038.639249833081	0.0498376738867524	1084.333751025482	952.7954715785272	1695.084502712021	3255.292502853832	4404.814534799215	0.4226007273864541	30.380302068627028	64.2382818605972	2716.37953778307	1270.4167485504613	0.5363400835381059	3.33647923990437	0.8203321932051216	1750.0	2312.5	3812.5	0.1351133614991146	0.0299092668505687	-0.1175991902300471	9.107704243101969	0.8168494106827938	pre	f
bird5	f_pre	1033.7319082047495	0.1086489152068067	1099.0152370973292	732.302788640647	1682.262528947654	3289.935773291015	4718.852394807021	0.4428624879301679	25.745120809157743	49.21034150631522	2999.14252937994	1789.825569295548	0.7514871287543625	2.519547830634409	0.8177637793944778	1593.75	2218.75	4343.75	0.1319714112003028	0.0318851529239595	0.0413849200554589	7.921838955275952	0.8336216577001233	pre	f
bird5	f_pre	1101.2033814885308	0.0231214435529516	1126.5741324330818	1066.119504245028	1726.8564361109422	3300.948689779688	4615.369258622912	0.3915952283551758	19.952959296356436	39.55277360334632	3025.778623838936	1545.7831097898338	0.4985397388795812	2.84679834297358	0.8275703149108111	2000.0	2625.0	4281.25	0.1307522297278621	0.0331925236767632	-0.0118552389322431	7.530931274258052	0.8383408155486757	pre	f
bird5	f_pre	1102.6402158409355	0.0161986706347946	1117.4964802322645	1059.8456376255613	1716.6224635725446	3345.8741518042825	4682.206294270904	0.4289725678607398	14.66728934052034	29.23429609618668	2798.4728526223907	1573.7467127418904	0.4188670272070433	2.9898287540022395	0.8169161617416906	1718.75	2375.0	4187.5	0.1307386668189974	0.0372132250338736	-0.0636957064990485	6.323467090224108	0.8552011682775482	pre	f
bird5	f_pre	1142.5695139899517	0.1635058964054159	1332.4459271196945	723.379322589595	1635.0837078593554	3169.487590881626	4670.105775831103	0.45733433471911	15.854541856570757	29.47031513291744	2999.3894574393894	1854.0787524564732	0.6545026026517055	2.56113709606215	0.8175290059706085	1531.25	2531.25	4343.75	0.1317676878105816	0.0359925583707738	-0.0828041289653849	6.618346608795533	0.853208458184313	pre	f
bird5	f_pre	1047.18148488791	0.0472229747424271	1086.1224171967956	916.1399073484248	1701.7995888046523	3060.1076738495176	4546.070377282771	0.4234483108864939	33.179982503741535	67.50794855065175	2705.232393927801	1457.2979493020337	1.1771841866412014	4.081444674237512	0.8136559783944152	1812.5	2156.25	3625.0	0.1309943568294381	0.0284993875371407	-0.0566465866966277	9.387611100300756	0.8125153980101488	pre	f
bird5	f_pre	1017.5549070188918	0.0750730296089332	1082.4320834797109	864.2767606978965	1702.5894588854935	3251.29375863417	4642.404988898853	0.4451954434650436	20.926480363633257	38.817615375636606	2760.14461721332	1411.7219094007107	0.584189539351596	3.130816935534678	0.8118957223616183	1750.0	2218.75	3937.5	0.1314563861744807	0.0338315264561411	-0.0643201348075699	7.229637174317281	0.8439839389768657	pre	f
bird5	f_pre	1066.4586843898876	0.0241157292784464	1077.4135651900947	991.339795583684	1702.4959206497006	3328.57106291084	4533.326963152535	0.4410003595534447	22.61687372003969	46.47369915130572	3014.6111666955217	1357.6094675968595	-0.0051089210805947	2.8394320380995404	0.7912224921116026	1937.5	3312.5	4125.0	0.1315102558375485	0.0325688972834442	0.0154183043201355	7.90221669837532	0.8325715826642945	pre	f
bird5	f_pre	1056.718105182675	0.0242792642011958	1080.8614765174382	1005.7075426378144	1674.665095690567	3115.534584156975	4664.400342137533	0.449764015478213	23.33483565450084	45.38235120856004	3234.790827009404	1954.3386397949505	0.6479818638384746	2.1595328488532304	0.790073530676241	1968.75	2250.0	4312.5	0.1304588768007904	0.0326367675614091	0.0863789429594761	7.733995622219952	0.83539770155066	pre	f
bird5	f_pre	975.875138969385	0.140376820099783	1063.69529497169	711.7451432598438	1731.3072344181203	3439.5788793661554	4718.447687147397	0.4340458423727845	23.81071875217683	45.29063413514799	2903.9926809550398	1463.720517897872	0.6263215756672059	3.5508410905092465	0.8165343741093983	1968.75	2843.75	3781.25	0.1347888015752065	0.0334041746936473	-0.0878170464031571	7.418504513197761	0.842701424712593	pre	f
bird5	f_pre	1038.031268269255	0.0303245794785036	1067.755468993417	967.6830960724752	1650.645482199929	3197.174034952003	4656.32335715296	0.4139742109497188	20.014929286411967	39.0019978264067	2786.4191315441367	1679.2214860045306	0.8778150392004934	2.9675403052975224	0.8244414416274378	1625.0	2093.75	3750.0	0.1312470529117596	0.0340784894409461	-0.0431895103301786	7.295938923772609	0.8406578262074372	pre	f
bird5	f_pre	1054.6958322987796	0.0516495423090154	1107.2296383827525	956.3602735558384	1728.2116092010972	3066.6524580878377	4599.101560325352	0.4656685875405962	26.301506139535125	51.99224755377164	3244.837411462535	1690.6951985998091	0.5503913188537388	2.654149717600772	0.8305612243922148	2062.5	2718.75	4375.0	0.1275869571454674	0.0311012898637477	0.1594628390289005	8.250989696812317	0.8266396005455973	pre	f
bird5	f_pre	1093.1517310791585	0.0115902366912553	1106.1293556513092	1060.3176639867754	1652.41372264978	3186.3389319696994	4647.032634817926	0.4366478624735374	21.76862744803596	40.85294385074606	2733.3977351416947	1522.257223592681	0.916594698903866	3.6908250328164174	0.8151681191017252	1656.25	2218.75	3718.75	0.1329781197367076	0.0342781844632947	-0.1908939806288874	7.093379679692519	0.8440944610206906	pre	f
bird5	f_pre	1081.608555751078	0.023034631933751	1100.279374606193	1022.29042644195	1713.9972528905782	3166.615593928695	4657.917158669504	0.4718919069956732	25.75766427580569	49.17767027615087	2629.09600438758	1342.7647228302285	0.8222658994614551	3.754738329582756	0.8146976881069368	1843.75	2187.5	3625.0	0.1323209592938756	0.0326421499591132	-0.060814478688918	7.6950673490230175	0.8372925248168281	pre	f
bird5	f_pre	868.9492462694114	0.1433159863217639	1009.1751287875404	738.3811488897326	1565.963219133402	2848.766488052636	4598.352511780402	0.416282473517841	15.494742625486674	33.11375185790339	3087.6857908687507	1931.240132955858	0.6004028328775481	1.946959333870284	0.7820195941216316	1812.5	2062.5	5375.0	0.1205666210809059	0.0321713870786214	0.1864858552444542	7.819689518651265	0.8179221719570688	pre	f
bird5	f_pre	955.720995609025	0.1588375124678952	1104.933743239087	736.2868132448242	1685.647758616403	3243.3567691220505	4545.162971586228	0.3978602451932954	20.28686532884468	40.50967069030062	2719.103488153992	1389.0790406756362	0.4033332957264578	2.928758379278649	0.8170309719689856	1593.75	2281.25	3906.25	0.1311032695470805	0.0349650908941325	0.0498599131937738	7.081815692161327	0.8447454206266165	pre	f
bird5	f_pre	910.4671062807898	0.1869551383883444	1079.785459247744	720.4354203275925	1584.2372419568485	3193.4302696148807	4571.940983822054	0.4758653769719211	17.51134235181143	31.76417922154941	2738.769647104944	1673.2987404963314	0.6748112075760626	2.82935056941958	0.8034598760994096	1437.5	2187.5	4093.75	0.1331529287564658	0.038913016916227	-0.0190842557755578	5.997719778670839	0.8632230177378081	pre	f
bird5	f_pre	1033.3078015261192	0.0079485223466726	1043.1012410338928	1014.767540502396	1653.710192211891	3284.762113997462	4605.242865441943	0.4570498382099792	12.690420346333768	25.074155104756944	2470.5192058438283	1585.0844533485026	0.8978716121387514	3.819585675274582	0.8050207523453017	1437.5	2093.75	3343.75	0.1353742509312083	0.041819843309558	-0.0977735316611257	5.4718236592693765	0.874811570257788	pre	f
